﻿Daily Water Level (m) (PARAM = 2)
ID,PARAM,TYPE,YEAR,DD,Jan,SYM,Feb,SYM,Mar,SYM,Apr,SYM,May,SYM,Jun,SYM,Jul,SYM,Aug,SYM,Sep,SYM,Oct,SYM,Nov,SYM,Dec,SYM
05OJ021,2,8,2010,18,,,,,220.606,,221.533,,221.387,,220.807,,220.937,,222.948,,221.913,,221.544,,220.740,,,
05OJ021,2,8,2010,19,,,,,220.769,,221.496,,221.385,,220.868,,221.066,,223.042,,221.910,,221.476,,220.716,,,
05OJ021,2,8,2010,20,,,,,220.897,,221.460,,221.382,,220.922,,221.330,,223.083,,221.905,,221.230,,220.672,,,
05OJ021,2,8,2010,21,,,,,220.962,,221.417,,221.362,,220.923,,221.646,,222.991,,221.884,,221.002,,220.609,,,
05OJ021,2,8,2010,22,,,,,221.061,,221.354,,221.339,,220.940,,221.673,,222.968,,221.869,,220.954,,220.512,,,
05OJ021,2,8,2010,23,,,,,221.195,A,221.256,,221.313,,220.997,,221.693,,222.942,,221.831,,220.939,,220.377,,,
05OJ021,2,8,2010,24,,,,,221.415,A,221.141,,221.258,,221.030,,221.677,,222.800,,221.999,,220.911,,220.356,,,
05OJ021,2,8,2010,25,,,,,221.658,,221.023,,221.277,,221.013,,221.680,,222.747,,222.360,,220.887,,220.453,,,
05OJ021,2,8,2010,26,,,,,221.827,,220.905,,221.212,,220.982,,221.703,,222.875,,222.312,,220.926,,220.585,,,
05OJ021,2,8,2010,27,,,,,221.875,,220.799,,221.241,,221.021,,221.675,,223.090,,222.113,,221.071,,220.511,,,
05OJ021,2,8,2010,28,,,,,222.420,,220.921,,221.311,,221.072,,221.643,,223.201,,221.963,,221.336,,220.417,,,
05OJ021,2,8,2010,29,,,,,221.874,,221.024,,221.697,,221.067,,221.657,,223.195,,221.934,,221.520,,220.343,,,
05OJ021,2,8,2010,30,,,,,221.793,,220.976,,221.975,,221.043,,221.654,,223.201,,221.993,,221.606,,220.345,,,
05OJ021,2,8,2010,31,,,,,221.858,,,,222.010,,,,221.644,,223.560,,,,221.713,,,,,
05OJ021,2,8,2011,01,,,,,,,,,,,221.816,,221.709,,221.328,,220.692,,223.223,,,,,
05OJ021,2,8,2011,02,,,,,,,,,,,221.798,,221.720,,221.300,,220.779,,223.271,,,,,
05OJ021,2,8,2011,03,,,,,,,,,,,221.793,,221.728,,221.267,,220.863,,223.288,,,,,
05OJ021,2,8,2011,04,,,,,,,,,,,221.764,,221.741,,221.226,,220.830,,223.267,,,,,
05OJ021,2,8,2011,05,,,,,,,,,,,221.738,,221.760,,221.188,,220.806,,223.263,,,,,
05OJ021,2,8,2011,06,,,,,,,,,223.299,A,221.712,,221.775,,221.160,,220.849,,223.301,,,,,
05OJ021,2,8,2011,07,,,,,,,,,,,221.683,,221.782,,221.153,,220.897,,223.312,,,,,
05OJ021,2,8,2011,08,,,,,,,222.736,A,,,221.667,,221.754,,221.163,,220.874,,223.345,,,,,
05OJ021,2,8,2011,09,,,,,,,222.735,,,,221.639,,221.712,,221.178,,221.165,,223.368,,,,,
05OJ021,2,8,2011,10,,,,,,,222.643,,,,221.604,,221.712,,221.196,,221.531,,223.382,,,,,
05OJ021,2,8,2011,11,,,,,,,222.602,A,,,221.566,,221.708,,221.203,,221.491,,223.384,,,,,
05OJ021,2,8,2011,12,,,,,,,222.531,E,223.036,A,221.524,,221.692,,221.204,,221.449,,223.415,,,,,
05OJ021,2,8,2011,13,,,,,,,222.530,E,222.988,,221.480,,221.664,,221.202,,221.402,,223.465,,,,,
05OJ021,2,8,2011,14,,,,,,,222.455,A,222.874,,221.436,,221.632,A,221.191,,221.369,,223.376,,,,,
05OJ021,2,8,2011,15,,,,,,,222.400,,222.755,A,221.422,,221.577,A,221.170,,221.807,,223.239,,,,,
05OJ021,2,8,2011,16,,,,,,,222.409,,222.633,,221.417,,221.526,,221.140,,222.489,,223.088,,,,,
05OJ021,2,8,2011,17,,,,,,,222.417,A,222.534,,221.409,,221.464,,221.094,,222.677,,222.932,,,,,
05OJ021,2,8,2011,18,,,,,,,222.530,E,222.415,,221.404,,221.396,,221.056,,222.700,,222.773,,,,,
05OJ021,2,8,2011,19,,,,,,,222.561,E,222.340,,221.384,,221.339,,221.032,,222.734,,222.616,,,,,
05OJ021,2,8,2011,20,,,,,,,222.446,A,222.269,,221.351,,221.299,,220.995,,222.750,,222.457,,,,,
05OJ021,2,8,2011,21,,,,,,,222.431,,222.185,,221.318,,221.274,,220.967,,222.646,,222.332,,,,,
05OJ021,2,8,2011,22,,,,,,,222.509,,222.166,,221.319,,221.259,,220.943,,222.799,,222.236,,,,,
05OJ021,2,8,2011,23,,,,,,,222.618,E,222.180,,221.446,A,221.263,,220.918,,222.959,,222.200,,,,,
05OJ021,2,8,2011,24,,,,,,,222.691,E,222.157,,221.536,E,221.279,,220.885,,223.081,,222.118,,,,,
05OJ021,2,8,2011,25,,,,,,,222.738,E,222.092,,221.627,E,221.295,,220.854,,223.149,,221.988,,,,,
05OJ021,2,8,2011,26,,,,,,,222.810,,221.997,,221.655,,221.314,,220.824,,223.145,,221.850,,,,,
05OJ021,2,8,2011,27,,,,,,,222.866,A,221.891,,221.656,,221.330,,220.799,,223.096,,221.715,,,,,
05OJ021,2,8,2011,28,,,,,,,,,221.817,,221.660,,221.343,,220.772,,223.058,,221.608,,,,,
05OJ021,2,8,2011,29,,,,,,,,,221.784,,221.671,,221.351,,220.750,,223.039,,221.522,,,,,
05OJ021,2,8,2011,30,,,,,,,,,221.765,,221.690,,221.353,,220.731,,223.115,,221.465,,,,,
05OJ021,2,8,2011,31,,,,,,,,,221.784,,,,221.345,,220.707,,,,221.375,,,,,
05OJ021,2,8,2012,01,,,,,219.936,,220.915,,223.068,,223.414,,223.088,,223.427,,223.614,,223.734,,,,,
05OJ021,2,8,2012,02,,,,,219.934,,220.871,,223.031,,223.422,,223.114,,223.472,,223.620,,223.743,,,,,
05OJ021,2,8,2012,03,,,,,219.928,,220.941,,222.972,,223.433,,223.107,,223.557,,223.634,,223.642,,,,,
05OJ021,2,8,2012,04,,,,,219.922,,221.104,,223.032,,223.436,,223.076,,223.637,,223.638,,223.576,,,,,
05OJ021,2,8,2012,05,,,,,219.922,,221.534,,223.022,,223.357,,223.079,,223.559,,223.650,,223.540,,,,,
05OJ021,2,8,2012,06,,,,,219.929,,222.334,,222.996,,223.317,,223.125,,223.538,,223.657,,223.584,,,,,
05OJ021,2,8,2012,07,,,,,219.923,,222.573,,223.035,,223.279,,223.146,,223.520,,223.670,,223.621,,,,,
05OJ021,2,8,2012,08,,,,,219.920,,222.700,,223.163,,223.301,,223.141,,223.529,,223.609,,223.657,,,,,
05OJ021,2,8,2012,09,,,,,219.922,,222.820,,223.245,,223.276,,223.119,,223.534,,223.633,,223.685,,,,,
05OJ021,2,8,2012,10,,,,,219.927,,222.888,,223.303,,223.184,,223.092,,223.597,,223.666,,223.631,,,,,
05OJ021,2,8,2012,11,,,,,219.929,,222.924,,223.362,,223.178,,223.069,,223.620,,223.614,,223.582,,,,,
05OJ021,2,8,2012,12,,,,,219.937,,222.976,,223.373,,223.209,,223.044,,223.618,,223.653,,223.616,,,,,
05OJ021,2,8,2012,13,,,,,219.939,,223.145,,223.270,,223.257,,223.047,,223.612,,223.685,,223.523,,,,,
05OJ021,2,8,2012,14,,,,,219.947,,223.245,,223.201,,223.275,,223.076,,223.589,,223.693,,223.468,,,,,
05OJ021,2,8,2012,15,,,,,219.958,,223.195,,223.187,A,223.317,,223.090,,223.564,,223.640,,223.404,,,,,
05OJ021,2,8,2012,16,,,,,219.992,,223.153,,223.191,,223.337,,222.977,,223.549,,223.584,,223.260,,,,,
05OJ021,2,8,2012,17,,,,,220.073,,223.137,,223.183,,223.375,,222.917,,223.627,,223.686,,223.105,,,,,
05OJ021,2,8,2012,18,,,,,220.204,,223.240,,223.179,,223.365,,222.866,,223.658,,223.764,,222.926,,,,,
05OJ021,2,8,2012,19,,,,,220.336,A,223.253,,223.299,,223.309,,222.845,,223.684,,223.752,,222.834,,,,,
05OJ021,2,8,2012,20,,,,,220.549,E,223.278,,223.185,,223.331,,222.835,,223.696,,223.732,,222.711,,,,,
05OJ021,2,8,2012,21,,,,,220.764,A,223.310,,223.130,,223.346,,222.902,,223.649,,223.638,,222.554,,,,,
05OJ021,2,8,2012,22,,,,,220.792,A,223.373,,223.102,,223.304,,222.949,,223.614,,223.678,,222.412,,,,,
05OJ021,2,8,2012,23,,,,,220.784,,223.427,,223.179,,223.293,,222.992,,223.606,,223.695,,222.268,,,,,
05OJ021,2,8,2012,24,,,,,220.754,,223.440,,223.224,,223.303,,223.077,,223.601,,223.630,,222.183,,,,,
05OJ021,2,8,2012,25,,,,,220.711,,223.261,,223.237,,223.328,,223.108,,223.636,,223.583,,222.056,,,,,
05OJ021,2,8,2012,26,,,,,220.655,,223.117,,223.278,,223.263,,223.139,,223.633,,223.629,,221.911,,,,,
05OJ021,2,8,2012,27,,,,,220.591,,223.143,,223.266,,223.166,,223.221,,223.637,,223.734,,221.759,,,,,
05OJ021,2,8,2012,28,,,,,220.512,,223.228,,223.419,,223.162,,223.304,,223.681,,223.732,,221.642,,,,,
05OJ021,2,8,2012,29,,,,,220.470,,223.224,,223.493,,223.153,,223.326,,223.712,,223.666,,221.498,,,,,
05OJ021,2,8,2012,30,,,,,220.640,,223.085,,223.484,,223.117,,223.354,,223.658,,223.673,,221.362,,,,,
05OJ021,2,8,2012,31,,,,,220.926,,,,223.426,,,,223.424,,223.644,,,,220.680,,,,,
05OJ021,2,8,2013,01,,,,,219.839,,219.888,,221.994,,221.500,,221.506,,222.047,,223.428,,223.688,,221.084,,,
05OJ021,2,8,2013,02,,,,,219.842,,219.890,,221.934,,221.533,,221.565,,222.688,,223.501,,223.700,,220.972,,,
05OJ021,2,8,2013,03,,,,,219.847,,219.894,,221.872,,221.576,,221.613,,222.585,,223.538,,223.682,,220.876,,,
05OJ021,2,8,2013,04,,,,,219.842,,219.894,,221.811,,221.565,,221.648,,222.496,,223.529,,223.666,,220.681,A,,
05OJ021,2,8,2013,05,,,,,219.837,,219.898,,221.899,,221.544,,221.669,,222.466,,223.523,,223.672,,220.071,A,,
05OJ021,2,8,2013,06,,,,,219.840,,219.898,,221.923,,221.527,,221.689,,222.585,,223.541,,223.709,,,,,
05OJ021,2,8,2013,07,,,,,219.833,,219.898,,221.897,,221.513,,221.695,,222.708,,223.507,,223.719,,,,,
05OJ021,2,8,2013,08,,,,,219.835,,219.895,,221.872,,221.481,,221.681,,222.767,,223.504,,223.724,,,,,
05OJ021,2,8,2013,09,,,,,219.835,,219.897,,221.844,,221.429,,221.635,,222.839,,223.507,,223.706,,,,,
05OJ021,2,8,2013,10,,,,,219.829,,219.899,,221.800,,221.375,,221.575,,222.987,,223.576,,223.666,,,,,
05OJ021,2,8,2013,11,,,,,219.823,,219.902,,221.750,,221.320,,221.463,,223.005,,223.593,,223.637,,,,,
05OJ021,2,8,2013,12,,,,,219.823,,219.904,,221.730,,221.280,,221.326,,223.019,,223.607,,223.632,,,,,
05OJ021,2,8,2013,13,,,,,219.821,,219.909,,221.714,,221.244,,221.188,,223.120,,223.618,,223.609,,,,,
05OJ021,2,8,2013,14,,,,,219.832,,219.921,,221.704,,221.191,,221.076,,223.131,,223.588,,223.599,,,,,
05OJ021,2,8,2013,15,,,,,219.804,,219.935,,221.681,,221.134,,221.003,,223.176,,223.567,,223.582,,,,,
05OJ021,2,8,2013,16,,,,,219.828,,219.942,,221.661,,221.067,A,221.279,,223.232,,223.581,,223.514,,,,,
05OJ021,2,8,2013,17,,,,,219.856,,219.942,,221.637,,221.004,E,221.694,,223.311,,223.630,,223.362,,,,,
05OJ021,2,8,2013,18,,,,,219.864,,219.943,,221.579,,220.939,E,221.667,,223.370,,223.627,,223.192,,,,,
05OJ021,2,8,2013,19,,,,,219.862,,219.960,,221.531,,220.875,E,221.666,,223.409,,223.621,,222.976,,,,,
05OJ021,2,8,2013,20,,,,,219.877,,219.976,,221.521,,220.815,A,221.646,,223.288,,223.613,,222.808,,,,,
05OJ021,2,8,2013,21,,,,,219.887,,219.980,,221.508,,220.788,,221.687,,223.277,,223.606,,222.694,,,,,
05OJ021,2,8,2013,22,,,,,219.899,,219.987,,221.507,,220.739,,221.771,,223.326,,223.601,,222.626,,,,,
05OJ021,2,8,2013,23,,,,,219.909,,220.010,,221.534,,220.721,,221.743,,223.375,,223.652,,222.481,,,,,
05OJ021,2,8,2013,24,,,,,219.918,,220.051,,221.541,,220.769,,221.697,,223.422,,223.674,,222.269,,,,,
05OJ021,2,8,2013,25,,,,,219.913,,220.136,,221.537,,220.930,,221.618,,223.380,,223.685,,222.071,,,,,
05OJ021,2,8,2013,26,,,,,219.907,,220.297,,221.544,,221.120,,221.584,,223.420,,223.682,,221.873,,,,,
05OJ021,2,8,2013,27,,,,,219.905,,220.666,,221.553,,221.211,,221.546,,223.511,,223.674,,221.753,,,,,
05OJ021,2,8,2013,28,,,,,219.911,,221.195,,221.557,,221.315,,221.532,,223.532,,223.680,,221.723,,,,,
05OJ021,2,8,2013,29,,,,,219.906,,221.686,A,221.549,,221.368,,221.532,,223.502,,223.637,,221.563,,,,,
05OJ021,2,8,2013,30,,,,,219.899,,221.893,,221.538,,221.437,,221.505,,223.484,,223.630,,221.377,,,,,
05OJ021,2,8,2013,31,,,,,219.889,,,,221.523,,,,221.442,,223.450,,,,221.219,,,,,
05OJ021,2,8,2014,01,,,,,219.898,,219.935,,221.274,,220.969,,221.691,,220.988,,221.410,,221.391,,,,,
05OJ021,2,8,2014,02,,,,,219.921,,220.005,,221.272,,220.942,,221.702,,220.949,,221.400,,221.858,,,,,
05OJ021,2,8,2014,03,,,,,219.922,,220.006,,221.297,,220.916,,221.679,,220.902,,221.398,,222.361,,,,,
05OJ021,2,8,2014,04,,,,,219.905,,220.014,,221.335,,220.897,,221.662,,220.856,,221.416,,222.406,,,,,
05OJ021,2,8,2014,05,,,,,219.909,,220.015,,221.368,,220.888,,221.630,,220.812,,221.377,,222.378,,,,,
05OJ021,2,8,2014,06,,,,,219.886,,220.008,,221.387,,220.882,,221.607,,220.767,,221.334,,222.414,,,,,
05OJ021,2,8,2014,07,,,,,219.877,,219.992,,221.395,,220.893,,221.597,,220.726,,221.316,,222.578,,,,,
05OJ021,2,8,2014,08,,,,,219.881,,219.983,,221.395,,220.920,,221.613,,220.690,,221.299,,222.712,,,,,
05OJ021,2,8,2014,09,,,,,219.901,,219.989,,221.389,,220.940,,221.589,,220.657,,221.283,,222.750,,,,,
05OJ021,2,8,2014,10,,,,,219.878,,220.011,,221.382,,220.952,,221.542,A,220.646,E,221.303,,222.898,,,,,
05OJ021,2,8,2014,11,,,,,219.865,,220.032,,221.368,,220.949,,221.508,,220.765,E,221.344,,223.122,,,,,
05OJ021,2,8,2014,12,,,,,219.850,,220.147,,221.347,,220.942,,221.491,,220.904,,221.371,,223.161,,,,,
05OJ021,2,8,2014,13,,,,,219.854,,220.400,,221.323,,220.930,,221.467,,221.042,,221.369,,223.079,,,,,
05OJ021,2,8,2014,14,,,,,219.845,,220.625,,221.297,,220.921,,221.419,,221.408,,221.332,,223.066,,,,,
05OJ021,2,8,2014,15,,,,,219.830,,220.751,A,221.277,,220.967,,221.355,,221.589,,221.300,,222.962,,,,,
05OJ021,2,8,2014,16,,,,,219.843,,221.548,A,221.259,,221.020,,221.290,,221.575,,221.258,,222.757,,,,,
05OJ021,2,8,2014,17,,,,,219.853,,221.695,,221.246,,221.021,,221.239,,221.579,,221.223,,222.572,,,,,
05OJ021,2,8,2014,18,,,,,219.853,,221.699,,221.236,,221.046,,221.188,,221.563,,221.227,,222.500,,,,,
05OJ021,2,8,2014,19,,,,,219.851,,221.454,,221.235,,221.094,,221.140,,221.514,,221.255,,222.347,,,,,
05OJ021,2,8,2014,20,,,,,219.850,,221.541,,221.235,,221.183,,221.084,,221.483,,221.265,,222.211,,,,,
05OJ021,2,8,2014,21,,,,,219.837,,222.235,,221.217,,221.235,,221.031,,221.479,,221.252,,222.123,,,,,
05OJ021,2,8,2014,22,,,,,219.825,,222.504,,221.196,,221.289,,220.980,,221.526,,221.267,,222.117,,,,,
05OJ021,2,8,2014,23,,,,,219.844,,221.886,,221.175,,221.334,,220.932,,221.464,,221.310,,222.048,,,,,
05OJ021,2,8,2014,24,,,,,219.865,,221.802,,221.173,,221.384,,220.924,,221.517,,221.347,,221.906,,,,,
05OJ021,2,8,2014,25,,,,,219.886,,221.744,,221.175,,221.438,,220.952,,221.513,,221.402,,221.753,,,,,
05OJ021,2,8,2014,26,,,,,219.913,,221.677,,221.156,,221.473,,220.991,,221.501,,221.452,,221.664,,,,,
05OJ021,2,8,2014,27,,,,,219.921,,221.618,,221.139,,221.492,,221.027,,221.485,,221.440,,221.564,,,,,
05OJ021,2,8,2014,28,,,,,219.950,,221.452,,221.109,,221.530,,221.054,,221.468,,221.414,,221.420,,,,,
05OJ021,2,8,2014,29,,,,,219.970,,221.351,,221.078,,221.596,A,221.058,,221.434,,221.419,,221.331,,,,,
05OJ021,2,8,2014,30,,,,,219.974,,221.300,,221.037,,221.654,A,221.046,,221.428,,221.404,,221.230,A,,,,
05OJ021,2,8,2014,31,,,,,219.905,,,,221.003,,,,221.020,,221.431,,,,221.154,,,,,
05OJ021,2,8,2015,01,,,,,,,,,220.774,,221.083,,221.476,,222.817,,223.182,,223.643,,,,,
05OJ021,2,8,2015,02,,,,,,,,,220.770,,221.029,,221.949,,222.742,,223.295,,223.649,,,,,
05OJ021,2,8,2015,03,,,,,,,,,220.767,,221.003,,222.428,,222.911,,223.349,,223.638,,,,,
05OJ021,2,8,2015,04,,,,,,,,,220.765,,221.018,,222.472,,223.125,,223.401,,223.628,,,,,
05OJ021,2,8,2015,05,,,,,,,,,220.765,,221.046,,222.593,,223.160,,223.659,,223.618,,,,,
05OJ021,2,8,2015,06,,,,,,,,,220.760,,221.088,,222.494,,223.128,,223.713,,223.562,,,,,
05OJ021,2,8,2015,07,,,,,,,,,220.762,,221.134,,222.499,,223.045,,223.621,,223.525,,,,,
05OJ021,2,8,2015,08,,,,,,,,,220.754,,221.189,,222.423,,223.106,,223.374,,223.544,,,,,
05OJ021,2,8,2015,09,,,,,,,,,220.753,,221.232,,222.357,,223.139,,223.114,,223.617,,,,,
05OJ021,2,8,2015,10,,,,,,,,,220.747,,221.270,,222.191,,223.191,,223.168,,223.651,,,,,
